506265572980846592|739470282| ahora tendré que tomar tres carros para llegar a mi universidad #CorredorAzul||2014-09-01 02:21:33|0|0|0
506265482748764160|237779638| @SusanaVillaran: "Desde mañana no habrá una couster, una combi o un Orion en el #CorredorAzul" #ReformaTransporte #CuartoPoder||2014-09-01 02:21:11|0|0|0
506265048302751744|194342525| La #ReformaDelTransporte no se detiene. @SusanaVillaran  @SiSeAtreve #CuartoPoder #CorredorAzul LIMA MERECE MÁS.||2014-09-01 02:19:28|0|0|0
506253971045228544|283747612| Hoy Lima empieza a cambiar. Hoy empieza a funcionar, diariamente, un sistema de transporte público decente #CorredorAzul||2014-09-01 01:35:27|0|0|0
506252612858290176|235071687| Conoce las rutas modificadas que se superponían al Corredor Azul http://t.co/MepuVepK3Y #peru #corredorazul #protransporte #mml #lima #lima||2014-09-01 01:30:03|0|0|0
506250903692017664|49201190| “@Peru21pe: #CorredorAzul: Conoce los recorridos modificados de las rutas antiguas http://t.co/Q7EUDAhmYl http://t.co/P3TFSTHcCJ”CHATARRA||2014-09-01 01:23:15|0|0|0
506249833959948288|19602540| #CorredorAzul: Conoce los recorridos modificados de las rutas antiguas http://t.co/ZRIgrh04SV http://t.co/oajj2mh8gm||2014-09-01 01:19:00|0|0|0
506247177329729536|86561940| Por inicio de #CorredorAzul, Municipio de Lima recorta rutas de unidades de transporte público: http://t.co/H81JWGX22h||2014-09-01 01:08:27|0|0|0
506237621576933376|2741325043| Publican modificación de rutas que se superponían a #CorredorAzul. http://t.co/Q63WXSjo6I http://t.co/nHSBlgl1G0||2014-09-01 00:30:29|0|0|0
506237517323329536|235071687| Corredor Azul: Estos serán los recorridos modificados de las rutas antiguas http://t.co/arjzuuc5CS #peru #protransporte #corredorazul||2014-09-01 00:30:04|0|0|0
506235206496694273|31018753| Esperemos que ahora sí el #CorredorAzul funcione sin inconvenientes... Lo necesitamos! #chaucombisasesinas||2014-09-01 00:20:53|0|0|0
506233669800185856|142427560| Estoy en la arequipa y veo pasar 3 buses seguidos. Uno reventando,  el 2do a medias y el 3ro ksi vacío. hay que saber esperar. #CorredorAzul||2014-09-01 00:14:46|0|0|0
506233215095291904|283747612| #ReformaTransporte: Vea los recorridos modificados de las rutas antiguas q circulaban en el #CorredorAzul http://t.co/Cqm51kw6Ap||2014-09-01 00:12:58|0|0|0
506233126096764931|2667501056| Recordamos a nuestros usuarios del #CorredorAzul que el servicio 301 circula hasta las 11pm http://t.co/1JIQa5PELK||2014-09-01 00:12:37|0|0|0
506232505016803328|129678872| Pa' que se informen http://t.co/VUJjlDGGAo #CorredorAzul  #ReformaTransporte||2014-09-01 00:10:09|0|0|0
506228766096785408|264928996| Tendré que prepararme para la aventura del #CorredorAzul||2014-08-31 23:55:17|0|0|0
506228734102614016|66746614| #CorredorAzul: Estos serán los recorridos modificados de las rutas antiguas http://t.co/s2cjTb35c7 http://t.co/gNpDg0GgOI||2014-08-31 23:55:10|0|0|0
506224184708853761|493749938| Los Buses Patrón del #CorredorAzul comenzaron a operar de manera ininterrumpida en las "Av.Tacna - Av.Garcilazo -... http://t.co/RCNrVXC5mq||2014-08-31 23:37:05|0|0|0
506222461168656384|8168562| Conoce los #desvíos de las rutas que ya no pasarán por el #CorredorAzul: http://t.co/cUnqQkpVSO http://t.co/q19veQUT9W||2014-08-31 23:30:14|0|0|0
506217031503740929|199833070| Probando el #CorredorAzul||2014-08-31 23:08:40|0|0|0
506210549550821376|2707027831| @Peru21pe "no hay marcha atrás, la #ReformaTransporte ya empezó" #SusanaVillaran #CorredorAzul http://t.co/Bor2uied9j||2014-08-31 22:42:54|0|0|0
506207723277795328|493749938| "Atrévete a cambiar tu ciudad, atrévete a cambiar tus costumbres" #SíSeAtreve #ReformaTransporte #CorredorAzul http://t.co/hMESOsJHZX||2014-08-31 22:31:40|0|0|0
506205658686193664|2707027831| "No hay marcha atrás, la #ReformaTransporte ya empezó" @SusanaVillaran  #CorredorAzul https://t.co/ebFKizvOKA http://t.co/nV8sw2Qgv3||2014-08-31 22:23:28|0|0|0
506201467334963200|557115537| Vía @GGG_pe: Informamos que estos son los nuevos recorridos de las rutas que transitaban por el #CorredorAzul http://t.co/ASeU0m3CfE||2014-08-31 22:06:49|0|0|0
506191666643238912|1180315038| La circulación de buses no autorizados en el #corredorazul es porque las autoridades lo permiten,#Perú #Lima #RPP http://t.co/8KBV0NoBPP||2014-08-31 21:27:52|0|0|0
506188705460420608|2667501056| Conoce las rutas modificadas por inicio de pruebas diarias del #CorredorAzul http://t.co/3UuqotkCnO http://t.co/TVkQSiP7gh||2014-08-31 21:16:06|0|0|0
506187272510005248|283747612| Hoy es un punto de inflexión para Lima. Hoy empieza a funcionar diariamente un sistema de transporte decente con el #CorredorAzul.||2014-08-31 21:10:24|0|0|0
506186080501399552|1191574938| @MuniLima mañana cuello de botella en rutas Alfonso Ugarte, Caquetá,Tupac Amaru entre otras por el #CorredorAzul gran #ReformaTransporte Srs||2014-08-31 21:05:40|0|0|0
506185787709616128|283747612| IMAGENES. Vea los nuevos recorridos de las rutas q antes circulaban por #CorredorAzul https://t.co/8eApC5oIdQ||2014-08-31 21:04:30|0|0|0
506184611714842625|1180315038| Surgió la criollada.Custers piratas pintadas de azul aparecieron en el #corredorazul.#Perú #Lima #RPP #Panamericana http://t.co/XHqljy5vNO||2014-08-31 20:59:50|0|0|0
506177854003240961|2707027831| "No hay vuelta atras, la #ReformaTransporte ya empezó" @SusanaVillaran   #CorredorAzul  https://t.co/7Wvx5RABLc http://t.co/4UTuyED3Iy||2014-08-31 20:32:59|0|0|0
506177483646185473|2707027831| "No hay vuelta atras, la #ReformaTransporte ya empezó" @SusanaVillaran   #CorredorAzul  https://t.co/7Wvx5RABLc http://t.co/DxJ5aNbVlD||2014-08-31 20:31:31|0|0|0
506177114715222016|2707027831| "No hay vuelta atras, la #ReformaTransporte ya empezó" @SusanaVillaran   #CorredorAzul https://t.co/7Wvx5RABLc http://t.co/ip9zVmGa9V||2014-08-31 20:30:03|0|0|0
506159484679770112|141433653| Los viernes y sábados deberian haber buses TODO el día #CorredorAzul||2014-08-31 19:19:59|0|0|0
506158724072103937|2667501056| Recuerda que el #CorredorAzul te lleva al Lima Vive Rock este sábado 6 de septiembre ImL http://t.co/buF8Bwrb6M||2014-08-31 19:16:58|0|0|0
506157895772540929|78987061| @SITLima #CorredorAzul Al fin, una solución al transporte. http://t.co/s3XBr5aBOc||2014-08-31 19:13:40|0|0|0
506155270943551488|2732373500| En el #CorredorAzul http://t.co/t1BQji0PMb||2014-08-31 19:03:15|0|0|0
506152155049652225|2667501056| Hola @k_rmen16. Solo se modifican las rutas que mencionamos en este enlace http://t.co/3UuqotkCnO por implementación del #CorredorAzul||2014-08-31 18:50:52|0|0|0
506150835358035968|48497654| @sociedad_ECpe @elcomercio @rosaluz_ar #CorredorAzul dOnde esta la policia?! Los inspectores no pueden solos!||2014-08-31 18:45:37|0|0|0
506149872538755073|181665123| En fb reclaman que desvíos del transporte público por #CorredorAzul están mal hechos porque afectan a empresas históricas.||2014-08-31 18:41:48|0|0|0
506142384720474112|54806568| DESDE HOY Informamos que estos son los nuevos recorridos de las rutas que transitaban por el #CorredorAzul. Vía... http://t.co/6oPpXP7y2Q||2014-08-31 18:12:02|0|0|0
506141904694935552|41237223| Viveza peruana?? : #CorredorAzul: buses como este van por av. Arenales y confunden a usuarios pq cobran pasaje http://t.co/EkQfiS3awj||2014-08-31 18:10:08|0|0|0
506140273089736704|964679834| @sociedad_ECpe @elcomercio @rosaluz_ar #CorredorAzul agradecimiento especial a susana villaharagan!||2014-08-31 18:03:39|0|0|0
506137791903055872|17935453| #ImagenInteractiva Todo lo que debes saber sobre el #CorredorAzul http://t.co/XOjnwxPDko      http://t.co/VLqA3vb8kK vía @Agencia_Andina||2014-08-31 17:53:47|0|0|0
506137309553901568|1616182386| Conozca los #desvíos de las rutas que ya no pasarán por el #CorredorAzul: http://t.co/I0oL1ufmC1 http://t.co/dwUodOyuuy||2014-08-31 17:51:52|0|0|0
506134149514919936|1616182386| #CorredorAzul: buses como este van por av. Arenales y confunden a usuarios porque cobran pasaje http://t.co/1i87rfAf9o (vía @rosaluz_ar)||2014-08-31 17:39:19|0|0|0
506131892899696640|51804224| OJO: Desde hoy el #CorredorAzul Tacna-Garcilaso-Arequipa operará de manera continua. http://t.co/2NL7aNhGd8 http://t.co/c6lve908c6”||2014-08-31 17:30:21|0|0|0
506128504019517440|138166151| Esa huevada de #CorredorAzul es una caca. 😒||2014-08-31 17:16:53|0|0|0
506127582371540992|197226430| OJO: Desde hoy el #CorredorAzul Tacna-Garcilaso-Arequipa operará de manera continua. http://t.co/XYFDCZvX4d||2014-08-31 17:13:13|0|0|0
506124289888624640|2372130253| En setiembre los buses azules recorrerán el #CorredorAzul de lunes a viernes. Un mensaje de la @MuniLima: http://t.co/IHIrdbdtJJ||2014-08-31 17:00:08|0|0|0
506123832768606208|308876737| #CorredorAzul Para que funcione la #ReformaTransporte taxistas deberían respetar paraderos de buses, no como anoche: http://t.co/WkcfpniKjh||2014-08-31 16:58:19|0|0|0
506123118956400641|2707027831| COMUNICADO: Reforma del Transporte http://t.co/2iigf4moob vía @munilima #CorredorAzul #ReformaTransporte||2014-08-31 16:55:29|0|0|0
506122844838064128|84419825| Buses como ste compartn Arenales con flota oficial #CorredorAzul.Usuarios confundidos xq cobran pasaje @sociedad_ECpe http://t.co/v5bLp3b0rm||2014-08-31 16:54:24|0|0|0
506117774113271809|2218881859| OJO! Estos son los nuevos recorridos de rutas que iban por el #CorredorAzul de Tacna hasta la Arequipa. Vía @SITLima: http://t.co/xQy4u70zA4||2014-08-31 16:34:15|0|0|0
506117619112771584|308876737| Anoche buses #CorredorAzul no podían recoger pasajeros en el carril correspondiente por los taxistas que lo ocuparon http://t.co/dPzRrrj1uA||2014-08-31 16:33:38|0|0|0
506116704360218624|2667501056| #CorredorAzul: Hoy y todos los domingos operaremos solo con nuestro servicio 301 http://t.co/wLm1msmGCf||2014-08-31 16:30:00|0|0|0
506114033012207616|84419825| #CorredorAzul Inspectores GTU denuncian presencia de buses piratas d empresas Chama y ATC con logo del SIT, en Av. Arenales @sociedad_ECpe||2014-08-31 16:19:23|0|0|0
506112655145578497|23361218| Si puedes orientar mejor sobre los recorridos, hazlo, y no solo te quejes de la falta de información. #CorredorAzul||2014-08-31 16:13:54|0|0|0
506112021948301313|23361218| Yo comprendo que el #CorredorAzul tiene varios inconvenientes, y que falta explorar otros medios para comunicar mejor las rutas...||2014-08-31 16:11:23|0|0|0
506109893473230848|341304775| Ahora tengo que el bus del #CorredorAzul y bajarme en Virú o Pizarro (zona peligrosa) y tomar solo la 73 B o la 7 http://t.co/85YeEDvllJ||2014-08-31 16:02:56|0|0|0
506107954467471360|2497434704| #CorredorAzul: Desde hoy, funcionará todos los días con un total de 125 buses. Entérate aquí  http://t.co/IGUol6Y7gx||2014-08-31 15:55:14|0|0|0
506103899997372417|21889656| #CorredorAzul inició operación permanente en Lima http://t.co/4rH09RUdZr ¿Qué opinas de este sistema? (Foto: Andina) http://t.co/003KLzOugZ||2014-08-31 15:39:07|0|0|0
506101809677877249|1927359882| Desde hoy #corredorazul operará de manera continua ► http://t.co/wYdIWv6SPR http://t.co/UFGtYVK55q||2014-08-31 15:30:49|0|0|0
506101649052827649|40933920| Conoce las rutas que se modificarán con la implementación del #CorredorAzul http://t.co/sR4ng8UW3h http://t.co/xG7LgBaWw9||2014-08-31 15:30:10|0|0|0
506101121300303873|410970082| Intentemos"@GGG_pe: Informamos que estos son los nuevos recorridos de las rutas que transitaban por el #CorredorAzul http://t.co/uviMerVKKp"||2014-08-31 15:28:04|0|0|0
506100727715209218|54338207| ¿vale renegar?    "@SITLima: #CorredorAzul: Durante todo septiembre pasajeros podrán viajar gratis por corredor Tacna - Garcilaso - Arequipa||2014-08-31 15:26:31|0|0|0
506096870855540736|1338157813| @NatLeonSalazar Los intervalos entre los buses dl #CorredorAzul deben de ser más cortos !!||2014-08-31 15:11:11|0|0|0
506093983739965440|237779638| Informamos que estos son los nuevos recorridos de las rutas que transitaban por el #CorredorAzul http://t.co/TTwoRnu3CF||2014-08-31 14:59:43|0|0|0
506093154983243776|40933920| #ImagenInteractiva Todo lo que debes saber sobre el #CorredorAzul http://t.co/1MsBQ6UikO     http://t.co/5WSYbscy7N||2014-08-31 14:56:25|0|0|0
506083865262579712|2175266482| MT"@Agencia_Andina: Desde hoy #CorredorAzul operará de manera continua http://t.co/b4u5g9zUTe http://t.co/PjNQMIhk0r" tomen precauciones||2014-08-31 14:19:30|0|0|0
506070799955288064|249004177| Hoy arrancó el #corredorazul Tacna-Arequipa y el bus me dejo a 20 cuadras del trabajo, #reforma no puede ser tan improvisada @SusanaVillaran||2014-08-31 13:27:35|0|0|0
506068936350519296|2667501056| Conoce nuevos recorridos de rutas regulares que circulaban por el #CorredorAzul http://t.co/3UuqotkCnO||2014-08-31 13:20:11|0|0|0
506064962075492352|87948229| Desde hoy el #CorredorAzul operará de manera continua con 125 buses http://t.co/LPwmbSqwVI http://t.co/Z7pzLytNRb||2014-08-31 13:04:23|0|0|0
506060957173690368|204962679| Tres problemas que son amenaza para el #CorredorAzul http://t.co/JSJLUt1hu4 http://t.co/H7niLmV5Z4||2014-08-31 12:48:29|0|0|0
506060240140648448|40933920| Desde hoy #CorredorAzul operará de manera continua con 125 buses http://t.co/JvfsaBSAJ6 http://t.co/SDsPBwlf9l||2014-08-31 12:45:38|0|0|0
505985453208915968|799528574| #ReformaTransporte: desde este domingo 31 se inicia el funcionamiento ininterrumpido del #CorredorAzul   Son 42... http://t.co/0CaVW4eHXb||2014-08-31 07:48:27|0|0|0
505962723537350656|2667501056| El #CorredorAzul Tacna - Garcilaso - Arequipa es el primero de cinco corredores que unirán Lima con ruta troncal y alimentadoras @chinnyein||2014-08-31 06:18:08|0|0|0
505958670635913218|2667501056| Hola @Caranlazo. Las rutas alimentadores del #CorredorAzul comenzarán a circular desde quincena de septiembre y se comunicarán a tiempo||2014-08-31 06:02:01|0|0|0
505908178106990592|527506722| Empieza #CorredorAzul: buses circulan de forma ininterrumpida http://t.co/N4Oyn4l7Fb||2014-08-31 02:41:23|0|0|0
505901768849780736|54806568| #ReformaTransporte: desde este domingo 31 se inicia el funcionamiento ininterrumpido del #CorredorAzul ○Son 42... http://t.co/YWRIzRNLPq||2014-08-31 02:15:55|0|0|0
505887706476720129|184495054| @GranMudra "@SITLima: #CorredorAzul: En http://t.co/Q3fXYvN23b sección 'rutas modificadas' ubica nuevo recorrido http://t.co/2Larn7j9Z8"||2014-08-31 01:20:02|0|0|0
505884219458215936|2707027831| La #ReformaTransporte no la para nadie #CorredorAzul  #SusanaVillaran #Gentequeseatreve https://t.co/7Wvx5RABLc http://t.co/YHY16BDpKl||2014-08-31 01:06:11|0|0|0
505884090722430978|2279794992| Hoy e visto buses azules...acaso la av. victor malasquez es tamb #CorredorAzul?||2014-08-31 01:05:40|0|0|0
505883032369500161|2667501056| #CorredorAzul: Entra a http://t.co/wX5HRZwigf sección 'rutas modificadas' y ubica tu nuevo recorrido http://t.co/GZrzOdufdt||2014-08-31 01:01:28|0|0|0
505865329105723392|2667501056| #CorredorAzul: Mañana solo operará el servicio regular 301 de 5am a 11pm http://t.co/CqSSDoOj7I||2014-08-30 23:51:07|0|0|0
505851503009996802|2707027831| Lea "ORIÓN", la columna de Gustavo Guerra García: http://t.co/KmVI4gACTc #Orión #CorredorAzul||2014-08-30 22:56:11|0|0|0
505851249351090177|2707027831| Lea "ORIÓN", la columna de Gustavo Guerra García: http://t.co/KmVI4gACTc #Gentequeseatreve #CorredorAzul||2014-08-30 22:55:10|0|0|0
505840103517073408|2371403984| @SITLima #CorredorAzul buenas tardes he visto 2 unidades dela linea azul que estan a la altura de la plaza castilla habra pasado algo?||2014-08-30 22:10:53|0|0|0
505829784988184577|220800321| @SITLima Cuándo estarán disponibles online los recorridos de las rutas alimentadoras del #CorredorAzul?||2014-08-30 21:29:53|0|0|0
505828722243809281|252888082| .@SITLima #Lima #ReformaDelTransporte : Insólito, en flamante #CorredorAzul también circulan #cústeres... http://t.co/QyjjQAxaOm||2014-08-30 21:25:39|0|0|0
505814370132430848|1158567254| Ubica el bus que utilizas y mira los cambios de ruta con el nuevo #CorredorAzul http://t.co/JilSTIiYxs||2014-08-30 20:28:38|0|0|0
505814216704790528|38225564| Estoy feliz porque a partir de mañana comienza un gran momento para Lima con el #CorredorAzul y xq me me gusta su nombre: "corredor azul"||2014-08-30 20:28:01|0|0|0
505809248392343552|19602540| #CorredorAzul: Solo buses azules circulan en eje Tacna-Garcilaso-Arequipa http://t.co/Uc02wWbj9X http://t.co/K5C9sJzaYc||2014-08-30 20:08:16|0|0|0
505804629876420608|54338574| Yo no sabía que el #CorredorAzul pasa por Tomas Marzano. Cc @elcomercio http://t.co/MHvmeJw7Mv||2014-08-30 19:49:55|0|0|0
505799272672280576|6778972| #Corredorazul en Av. Tacna no funciona. No se respeta carril exclusivo http://t.co/6hRBKNGehy||2014-08-30 19:28:38|0|0|0
505783597669056512|2497434704| Desde este lunes, #CorredorAzul transitará a diario y cada dos minutos. Todavía es gratis http://t.co/DsR7apx8Q1||2014-08-30 18:26:21|0|0|0
